times phi_values phi_d1_values
26.512651265126514 -0.2065907488869107 -1.7167376184299201
26.522652265226522 -0.2237581250712099 -1.6860591506059408
26.532653265326534 -0.2406187165772693 -1.6530091981144792
26.542654265426545 -0.2571488085584141 -1.6176415653233627
26.552655265526553 -0.27332522421164773 -1.5800134467860476
26.562656265626565 -0.2891253586795082 -1.5401852285810949
26.572657265726573 -0.30452721096531915 -1.49822028514293
26.582658265826584 -0.31950941381674847 -1.454184773449206
26.592659265926596 -0.33405126155124054 -1.4081474263919687
26.602660266026604 -0.34813273581516024 -1.3601793470982162
26.612661266126615 -0.3617345292861424 -1.3103538058821036
26.622662266226623 -0.37483806734496344 -1.2587460414081255
26.632663266326634 -0.3874255277590447 -1.205433067524389
26.642664266426642 -0.39947985843428857 -1.1504934870900692
26.652665266526654 -0.4109847933051893 -1.0940073139738775
26.662666266626665 -0.42192486644492805 -1.0360558042434747
26.672667266726673 -0.4322854244873628 -0.9767212974018162
26.682668266826685 -0.44205263746138096 -0.9160870683579192
26.692669266926693 -0.45121350814496014 -0.854237190648906
26.702670267026704 -0.4597558800514492 -0.7912564112596444
26.712671267126716 -0.4676684441640456 -0.7272300372179451
26.722672267226724 -0.4749407445362251 -0.6622438339789787
26.732673267326735 -0.48156318287601485 -0.5963839354540001
26.742674267426743 -0.48752702223055483 -0.5297367653870976
26.752675267526755 -0.4928243898844258 -0.4623889696407538
26.762676267626762 -0.4974482795808333 -0.39442735881760005
26.772677267726774 -0.5013925531690093 -0.3259388605227035
26.782678267826785 -0.5046519417742363 -0.2570104804587805
26.792679267926793 -0.5072220465788242 -0.18772927144639806
26.802680268026805 -0.5090993392932882 -0.1181823093729458
26.812681268126813 -0.5102811623870177 -0.048456674998224675
26.822682268226824 -0.5107657291369999 0.021360559518871947
26.832683268326836 -0.5105521235418112 0.09118234055877497
26.842684268426844 -0.5096403001362235 0.1609216406688112
26.852685268526855 -0.5080310837295354 0.23049146512900626
26.862686268626863 -0.5057261690782454 0.2998048587173384
26.872687268726875 -0.5027281204910721 0.36877491393492445
26.882688268826882 -0.49904037135172286 0.43731478193800244
26.892689268926894 -0.4946672235323428 0.5053376873971032
26.902690269026905 -0.4896138466583718 0.5727569484645011
26.912691269126913 -0.4838862771737268 0.6394860029789706
26.922692269226925 -0.47749141714393706 0.7054384419721258
26.932693269326933 -0.4704370327242158 0.7705280514633355
26.942694269426944 -0.4627317522095824 0.834668863440577
26.952695269526956 -0.4543850635751766 0.8977752168229073
26.962696269626964 -0.44540731140694756 0.9597618290868744
26.972697269726975 -0.4358096931160788 1.020543879114677
26.982698269826983 -0.42560425432493204 1.0800371016868693
26.992699269926995 -0.41480388330806334 1.1381578938977093
27.002700270027002 -0.40342230436908627 1.1948234336178944
27.012701270127014 -0.39147407003290735 1.2499518099685982
27.022702270227025 -0.3789745519332214 1.3034621656038512
27.032703270327033 -0.36593993027718286 1.3552748504270216
27.042704270427045 -0.3523871817729126 1.4053115861932945
27.052705270527053 -0.3383340659109797 1.4534956412756737
27.062706270627064 -0.32379910949822294 1.4997520146993806
27.072707270727076 -0.30880158935122914 1.5440076283810236
27.082708270827084 -0.2933615130674189 1.586191526347087
27.092709270927095 -0.27749959780394806 1.626235079553811
27.102710271027103 -0.26123724700840995 1.664072194790083
27.112711271127115 -0.2445965250605091 1.6996395260192279
27.122712271227122 -0.22760012980031682 1.7328766864072072
27.132713271327134 -0.21027136293624477 1.763726459196184
27.142714271427145 -0.1926340983442829 1.7921350055160095
27.152715271527153 -0.1747127482891228 1.8180520671839258
27.162716271627165 -0.15653222761728355 1.8414311625264037
27.172717271727173 -0.1381179159920195 1.8622297732677835
27.182718271827184 -0.11949561825934167 1.8804095205691622
27.192719271927196 -0.10069152305365005 1.895936328368089
27.202720272027204 -0.08173215976996916 1.9087805722649072
27.212721272127215 -0.06264435404732008 1.9189172123242821
27.222722272227223 -0.043455181924077255 1.9263259083092608
27.232723272327235 -0.024191922840984648 1.9309911160382456
27.242724272427242 -0.004882011680602191 1.9329021637501367
27.252725272527254 0.014447009956899175 1.9320533075766924
27.262726272627265 0.0337675430326661 1.928443765450542
27.272727272727273 0.05305198068717153 1.9220777290185436
27.282728272827285 0.07227275797735697 1.912964353379312
27.292729272927293 0.09140240151115009 1.9011177247165503
27.302730273027304 0.11041357875831559 1.8865568061520075
27.312731273127316 0.12927914681983566 1.869305362389153
27.322732273227324 0.1479722004437272 1.8493918639568259
27.332733273327335 0.16646611908329545 1.8268493720871866
27.342734273427343 0.1847346128041673 1.8017154054705813
27.352735273527355 0.2027517668588731 1.7740317903181269
27.362736273627362 0.22049208476205437 1.7438444953280459
27.372737273727374 0.23793052971533482 1.7112034532917066
27.382738273827385 0.2550425642482519 1.6761623711881188
27.392739273927393 0.27180418796013306 1.6387785307000784
27.402740274027405 0.28819197326713386 1.5991125811406004
27.412741274127413 0.30418309907853985 1.55722832680463
27.422742274227424 0.3197553823465862 1.5131925107587638
27.432743274327436 0.33488730745417383 1.4670745970518222
27.442744274427444 0.34955805342469204 1.4189465532730383
27.452745274527455 0.3637475189574224 1.3688826353042127
27.462746274627463 0.37743634531046455 1.3169591760096215
27.472747274727475 0.3906059370705608 1.2632543794852173
27.482748274827483 0.403238480865413 1.2078481223493758
27.492749274927494 0.4153169620889067 1.1508217634039042
27.502750275027505 0.42682517972294576 1.092257962829076
27.512751275127513 0.4377477593512365 1.0322405119029232
27.522752275227525 0.4480701644702657 0.970854174055663
27.532753275327533 0.45777870621082234 0.9081845378876361
27.542754275427544 0.4668605515896987 0.8443178825959505
27.552755275527556 0.4753037304156582 0.7793410560735083
27.562756275627564 0.4830971409763933 0.7133413657663112
27.572757275727575 0.4902305546340564 0.6464064822027783
27.582758275827583 0.4966946194560842 0.5786243549439007
27.592759275927595 0.5024808630055232 0.5100831405468067
27.602760276027603 0.5075816944109912 0.44087114198789285
27.612761276127614 0.5119904058308702 0.3710767588560622
27.622762276227625 0.5157011734194308 0.30078844750256634
27.632763276327633 0.5187090578944564 0.23009469022207044
27.642764276427645 0.5210100047966771 0.15908397244029845
27.652765276527653 0.5226008445210801 0.08784476679728133
27.662766276627664 0.523479292189053 0.016465522942044855
27.672767276727676 0.5236439474184734 -0.054965338205332406
27.682768276827684 0.52309429403642 -0.12635942701491013
27.692769276927695 0.521830699766271 -0.1976283858551004
27.702770277027703 0.51985441590772 -0.26868388929143044
27.712771277127715 0.5171675770148056 -0.33943764512572644
27.722772277227723 0.5137732005635484 -0.40980139761854095
27.732773277327734 0.509675186587363 -0.47968693421721004
27.742774277427745 0.5048783172451909 -0.5490060970781121
27.752775277527753 0.4993882562744098 -0.617670800624532
27.762776277627765 0.4932115482681645 -0.6855930563210522
27.772777277727773 0.48635561770495395 -0.7526850057716649
27.782778277827784 0.4788287676472373 -0.8188589631619517
27.792779277927796 0.4706401780156178 -0.8840274679659016
27.802780278027804 0.4617999033359588 -0.9481033487255142
27.812781278127815 0.4523188698487036 -1.010999798586673
27.822782278227823 0.4422088718628369 -1.0726304631384043
27.832783278327835 0.4314825672314529 -1.132909540955282
27.842784278427843 0.42015347182190005 -1.1917518970852812
27.852785278527854 0.40823595285104725 -1.2490731895589422
27.862786278627865 0.39574522095545783 -1.3047900088216
27.872787278727873 0.38269732086724184 -1.3588200298102322
27.882788278827885 0.3691091205691395 -1.4110821762119927
27.892789278927893 0.3549982988070196 -1.4614967962547651
27.902790279027904 0.340383330844472 -1.509985849193371
27.912791279127916 0.32528347235253824 -1.5564731014708821
27.922792279227924 0.3097187413378294 -1.6008843313554793
27.932793279327935 0.2937098980242746 -1.6431475406822877
27.942794279427943 0.2772784226174517 -1.6831931721694942
27.952795279527955 0.2604464908957568 -1.720954330631775
27.962796279627963 0.24323694758943903 -1.7563670062845589
27.972797279727974 0.22567327752659344 -1.78937029822275
27.982798279827986 0.20777957454436594 -1.8199066360699176
27.992799279927993 0.18958050818366676 -1.8479219977310641
28.002800280028005 0.17110128820635612 -1.873366121146009
28.012801280128013 0.15236762699489603 -1.8961927079329322
28.022802280228024 0.13340569991556672 -1.9163596168339416
28.032803280328036 0.1142421037472273 -1.933829044927464
28.042804280428044 0.09490381329795267 -1.9485676946559503
28.052805280528055 0.07541813635139316 -1.9605469248314682
28.062806280628063 0.05581266710307848 -1.969742883925158
28.072807280728075 0.0361152382638269 -1.9761366241176164
28.082808280828083 0.016353872022650734 -1.9797141947837704
28.092809280928094 -0.003443269925186971 -1.9804667143048686
28.102810281028106 -0.023247937068235656 -1.9783904193384747
28.112811281128113 -0.04303184126162041 -1.973486690930973
28.122812281228125 -0.06276670817093014 -1.9657620571218877
28.132813281328133 -0.08242432874214901 -1.9552281719607798
28.142814281428144 -0.10197661046175681 -1.941901771130979
28.152815281528156 -0.1213956281730666 -1.9258046046451989
28.162816281628164 -0.14065367421951858 -1.9069633473415106
28.172817281728175 -0.1597233076929337 -1.8854094881597059
28.182818281828183 -0.17857740257453075 -1.8611791994135394
28.192819281928195 -0.19718919456866615 -1.834313187489829
28.202820282028203 -0.21553232644356446 -1.804856526597524
28.212821282128214 -0.2335808917095397 -1.772858477355729
28.222822282228226 -0.251309476483097 -1.7383722921470302
28.232823282328233 -0.26869319940456726 -1.7014550092696117
28.242824282428245 -0.2857077494972634 -1.66216723799758
28.252825282528253 -0.3023294218772392 -1.6205729367032031
28.262826282628264 -0.31853515124427123 -1.5767391862076963
28.272827282728276 -0.3343025431063482 -1.5307359605095214
28.282828282828284 -0.34960990271144343 -1.4826358969923086
28.292829282928295 -0.3644362616813665 -1.4325140681402624
28.302830283028303 -0.3787614023627691 -1.3804477566895434
28.312831283128315 -0.3925658799296646 -1.3265162360221716
28.322832283228323 -0.4058310422898863 -1.2708005574673242
28.332833283328334 -0.41853904786455953 -1.2133833460164776
28.342834283428346 -0.4306728813247243 -1.1543486057867562
28.352835283528353 -0.44221636738259185 -1.0937815363842205
28.362836283628365 -0.45315418274643404 -1.0317683611286894
28.372837283728373 -0.4634718663577209 -0.9683961679070123
28.382838283828384 -0.473155828036791 -0.9037527632252639
28.392839283928396 -0.48219335566904364 -0.8379265398347275
28.402840284028404 -0.4905726210673909 -0.7710063581141222
28.412841284128415 -0.49828268464853215 -0.7030814412034204
28.422842284228423 -0.5053134990605663 -0.6342412837046653
28.432843284328435 -0.511655911897613 -0.564575573594004
28.442844284428443 -0.517301667633553 -0.49417412682805195
28.452845284528454 -0.5222434089018335 -0.4231268339777806
28.462846284628466 -0.5264746772416113 -0.35152361808524746
28.472847284728473 -0.5299899134224638 -0.27945440281332556
28.482848284828485 -0.5327844574505971 -0.20700908984663172
28.492849284928493 -0.5348545483490634 -0.13427754440343892
28.502850285028504 -0.5361973237930978 -0.0613495876337074
28.512851285128516 -0.5368108196694349 0.011685005392391729
28.522852285228524 -0.536693969615511 0.08473650345789968
28.532853285328535 -0.5358466045809319 0.15771521412973227
28.542854285428543 -0.5342694524396346 0.23053147727077838
28.552855285528555 -0.5319641376669269 0.303095658572612
28.562856285628563 -0.5289331810812007 0.37531814454906876
28.572857285728574 -0.52517999963571 0.44710934041812134
28.582858285828586 -0.5207089062315289 0.5183796722727776
28.592859285928593 -0.5155251095088011 0.5890395949011219
28.602860286028605 -0.50963471355979 0.6589996065611159
28.612861286128613 -0.5030447174941788 0.7281702719473817
28.622862286228624 -0.49576301477470497 0.7964622545049526
28.632863286328636 -0.48779839222965543 0.8637863591489816
28.642864286428644 -0.4791605286381656 0.9300535863398286
28.652865286528655 -0.4698599927747673 0.9951751983400576
28.662866286628663 -0.4599082407913667 1.0590627983440948
28.672867286728675 -0.44931761280792576 1.1216284230231641
28.682868286828683 -0.4381013285776941 1.1827846488684022
28.692869286928694 -0.4262734820890101 1.2424447125447038
28.702870287028706 -0.41384903496356307 1.3005226452880747
28.712871287128714 -0.4008438085106823 1.3569334211915098
28.722872287228725 -0.3872744742987672 1.4115931190303939
28.732873287328733 -0.37315854310846325 1.4644190970801234
28.742874287428744 -0.35851435213766203 1.51533018017832
28.752875287528756 -0.3433610503358788 1.5642468580841533
28.762876287628764 -0.3277185817550373 1.611091493990656
28.772877287728775 -0.31160766681513075 1.6557885418554215
28.782878287828783 -0.29504978139657656 1.698264771033812
28.792879287928795 -0.2780671336862384 1.7384494965299686
28.802880288028803 -0.2606826387209387 1.7762748130277197
28.812881288128814 -0.24291989059066152 1.8116758307291183
28.822882288228826 -0.22480313228337034 1.8445909109158858
28.832883288328834 -0.20635722317421148 1.8749618990613697
28.842884288428845 -0.1876076041835978 1.902734353260335
28.852885288528853 -0.16858026065099443 1.9278577657132359
28.862886288628864 -0.14930168299386207 1.9502857750023372
28.872887288728876 -0.1297988252438387 1.9699763669304307
28.882888288828884 -0.11009906157453439 1.986892061759612
28.892889288928895 -0.09023014095693827 2.0010000857876693
28.902890289028903 -0.07022014009906158 2.012272525332465
28.912891289128915 -0.05009741484573693 2.0206864613589506
28.922892289228923 -0.029890550232147425 2.0262240831771163
28.932893289328934 -0.009628309400376261 2.0288727798595785
28.942894289428946 0.010660418398219525 2.0286252082713556
28.952895289528954 0.03094667048093308 2.0254793368678015
28.962896289628965 0.05120146384961109 2.0194384646953316
28.972897289728973 0.07139584849656441 2.010511215318773
28.982898289828984 0.09150096064975215 1.9987115056938927
28.992899289928996 0.11148807570669107 1.9840584902987817
29.002900290029004 0.1313286606096789 1.9665764811281334
29.012901290129015 0.15099442542096025 1.9462948444349581
29.022902290229023 0.17045737386530985 1.9232478753701399
29.032903290329035 0.18968985261901125 1.8974746519169219
29.042904290429043 0.20866459913818047 1.869018869740883
29.052905290529054 0.2273547878355893 1.8379286597727276
29.062906290629066 0.24573407443331657 1.804256390508367
29.072907290729074 0.26377663833840026 1.7680584571460718
29.082908290829085 0.28145722290986097 1.7293950597824188
29.092909290929093 0.29875117350768515 1.6883299729565042
29.102910291029104 0.3156344732372502 1.644930308865323
29.112911291129116 0.3320837763259034 1.5992662765728898
29.122912291229124 0.34807643909163233 1.551410939502763
29.132913291329135 0.36359054848665995 1.5014399734398756
29.142914291429143 0.3786049482210587 1.4494314271752058
29.152915291529155 0.3930992624928108 1.3954654878084898
29.162916291629163 0.4070539173708957 1.3396242525828284
29.172917291729174 0.42045015989672396 1.281991508963893
29.182918291829186 0.4332700749863629 1.2226525244988113
29.192919291929194 0.445496600231351 1.161693847799118
29.202920292029205 0.4571135387093422 1.0992031217917508
29.212921292129213 0.4681055699272597 1.0352689101752675
29.222922292229224 0.4784582590290124 0.9699805378083446
29.232923292329236 0.48815806440709586 0.9034279455471609
29.242924292429244 0.49719234386256744 0.8357015598401095
29.252925292529255 0.5055493594609686 0.7668921771848733
29.262926292629263 0.5132182812328173 0.6970908633563275
29.272927292729275 0.5201891898663806 0.6263888671258566
29.282928292829283 0.5264530785376392 0.5548775480150179
29.292929292929294 0.5320018540177894 0.4826483174603199
29.302930293029306 0.5368283371923926 0.40979259261220524
29.312931293129314 0.5409262631185147 0.33640176185090864
29.322932293229325 0.5442902807370238 0.2625671609752519
29.332933293329333 0.5469159523467763 0.18838005890802262
29.342934293429344 0.5487997529358565 0.1139316516635975
29.352935293529356 0.5499390694524925 0.03931306324003235
29.362936293629364 0.5503322000848928 -0.035384647971011235
29.372937293729375 0.5499783536051827 -0.11007047871741514
29.382938293829383 0.5488776488180085 -0.18465346786350642
29.392939293929395 0.5470311141393734 -0.25904268233668726
29.402940294029403 0.5444406873160066 -0.3331472035806576
29.412941294129414 0.5411092152802001 -0.40687611604860335
29.422942294229426 0.537040454119714 -0.4801384992518636
29.432943294329434 0.5322390691271954 -0.552843424847344
29.442944294429445 0.5267106348787219 -0.6248999602002854
29.452945294529453 0.5204616352767191 -0.6962171797978769
29.462946294629464 0.5134994634787403 -0.7667041858135999
29.472947294729476 0.5058324216206043 -0.8362701390320916
29.482948294829484 0.49746972023028335 -0.9048243012397849
29.492949294929495 0.4884214772178855 -0.9722760900677404
29.502950295029503 0.47869871631720806 -1.03853514714019
29.512951295129515 0.46831336484580616 -1.103511420235748
29.522952295229523 0.4572782506434487 -1.167115260008585
29.532953295329534 0.44560709804336285 -1.2292575316448795
29.542954295429546 0.43331452272691406 -1.2898497416465842
29.552955295529554 0.4204160253104482 -1.3488041797412367
29.562956295629565 0.40692798351303583 -1.406034075714783
29.572957295729573 0.392867642755888 -1.4614537707560256
29.582958295829584 0.3782531050483277 -1.5149789026885048
29.592959295929596 0.36310331602144263 -1.566526604250853
29.602960296029604 0.3474380499789341 -1.6160157133726498
29.612961296129615 0.33127789284520764 -1.6633669941825586
29.622962296229623 0.31464422290338206 -1.7085033672822594
29.632963296329635 0.29755918923055946 -1.751350147626785
29.642964296429643 0.2800456877542916 -1.7918352881728195
29.652965296529654 0.2621273348725634 -1.8298896272948495
29.662966296629666 0.2438284385996149 -1.8654471378282453
29.672967296729674 0.22517396722133243 -1.8984451754817537
29.682968296829685 0.2061895154665149 -1.9288247242725964
29.692969296929693 0.18690126822378894 -1.956530636578214
29.702970297029704 0.1673359618580068 -1.9815118653720198
29.712971297129716 0.1475208432042866 -2.003721686218225
29.722972297229724 0.12748362634210436 -2.0231179066441354
29.732973297329735 0.10725244727566301 -2.0396630605879262
29.742974297429743 0.08685581666978374 -2.0533245857356883
29.752975297529755 0.06632257081242686 -2.0640749817126736
29.762976297629763 0.04568182099530012 -2.071891947278544
29.772977297729774 0.024962901522514677 -2.076758494892696
29.782978297829786 0.0041953165735877165 -2.078663041260303
29.792979297929794 -0.016591313839015312 -2.077599472738829
29.802980298029805 -0.037367308566403606 -2.0735671847740753
29.812981298129813 -0.058102980414144356 -2.066571094839423
29.822982298229824 -0.07876869136253858 -2.05662162866663
29.832983298329836 -0.09933490764920488 -2.0437346798757354
29.842984298429844 -0.11977225444796225 -2.027931543429732
29.852985298529855 -0.14005156988225956 -2.0092388236509957
29.862986298629863 -0.16014395811876952 -1.9876883178355305
29.872987298729875 -0.18002084129712484 -1.963316876782725
29.882988298829883 -0.1996540100649521 -1.9361662438176876
29.892989298929894 -0.21901567250312898 -1.9062828741161117
29.902990299029906 -0.23807850124429009 -1.8737177363443724
29.912991299129914 -0.2568156786077338 -1.8385260987972332
29.922992299229925 -0.27520093959570613 -1.8007673023499686
29.932993299329933 -0.29320861261920583 -1.7605045226394735
29.942994299429945 -0.31081365784560055 -1.7178045239494164
29.952995299529956 -0.32799170308509473 -1.6727374072978376
29.962996299629964 -0.3447190771580731 -1.6253763552126772
29.972997299729975 -0.36097284071019986 -1.575797375633058
29.982998299829983 -0.37673081446653045 -1.5240790472939014
29.992999299929995 -0.3919716049394695 -1.4703022688412333
30.003000300030003 -0.4066746276278818 -1.414550013788421
30.013001300130014 -0.42082012776576605 -1.3569070932629046
30.023002300230026 -0.4343891986983951 -1.2974599283123596
30.033003300330034 -0.4473637979815187 -1.23629633334232
30.043004300430045 -0.4597267613149419 -1.17350531204783
30.053005300530053 -0.4714618144354202 -1.1091768669833306
30.063006300630065 -0.4825535831052535 -1.0434018236912435
30.073007300730076 -0.4929876013421659 -0.9762716700838945
30.083008300830084 -0.5027503180430049 -0.9078784115486076
30.093009300930095 -0.511829102158491 -0.8383144420247528
30.103010301030103 -0.5202122465787385 -0.7676724310867318
30.113011301130115 -0.5278889708896058 -0.6960452268604533
30.123012301230123 -0.5348494231582104 -0.6235257744046127
30.133013301330134 -0.5410846809022565 -0.5502070490035138
30.143014301430146 -0.5465867513922916 -0.47618200364647584
30.153015301530154 -0.5513485714287564 -0.4015435298109238
30.163016301630165 -0.5553640067268656 -0.3263844305227695
30.173017301730173 -0.5586278510320933 -0.2507974045390664
30.183018301830185 -0.561135825077484 -0.17487504038445345
30.193019301930196 -0.5628845754813285 -0.09870981887470835
30.203020302030204 -0.5638716736700756 -0.02239412267783225
30.213021302130215 -0.5640956148968539 0.05397974860456868
30.223022302230223 -0.5635558174108082 0.1303195594053454
30.233023302330235 -0.5622526218167547 0.2065331168165184
30.243024302430243 -0.5601872906485895 0.2825282485003725
30.253025302530254 -0.5573620081635858 0.3582127815243282
30.263026302630266 -0.5537798803483426 0.4334945237498228
30.273027302730274 -0.5494449351108444 0.5082812493834503
30.283028302830285 -0.5443621226170099 0.5824806902617666
30.293029302930293 -0.5385373157143922 0.6560005343893875
30.303030303030305 -0.5319773103704983 0.7287484331832148
30.313031303130316 -0.5246898260386662 0.8006320187937211
30.323032303230324 -0.516683505850729 0.8715589327771531
30.333033303330335 -0.5079679165229575 0.9414368672802631
30.343034303430343 -0.4985535478501548 1.0101736197718314
30.353035303530355 -0.4884518116524365 1.0776771622129973
30.363036303630363 -0.47767504003030653 1.143855725401627
30.373037303730374 -0.46623648277629026 1.2086178990551841
30.383038303830386 -0.4541503037857384 1.2718727480125929
30.393039303930394 -0.44143157630561247 1.3335299447394762
30.403040304030405 -0.4280962768582177 1.3934999181142296
30.413041304130413 -0.41416127767707545 1.451694018256336
30.423042304230425 -0.39964433749451206 1.5080246969351185
30.433043304330436 -0.3845640905251609 1.5624057028691083
30.443044304430444 -0.3689400334964698 1.614752290996023
30.453045304530455 -0.35279251058650957 1.6649814445640079
30.463046304630463 -0.3361426961408695 1.7130121086695267
30.473047304730475 -0.31901257505417424 1.758765433649651
30.483048304830483 -0.30142492071767774 1.802165026530146
30.493049304930494 -0.2834032704523763 1.8431372085395445
30.503050305030506 -0.2649718983669808 1.8816112765271706
30.513051305130514 -0.24615578560170912 1.91751976597365
30.523052305230525 -0.22698058794197262 1.9507987131594624
30.533053305330533 -0.207472600810378 1.9813879139639718
30.543054305430545 -0.18765872167073827 2.0092311767071354
30.553055305530556 -0.16756640990366692 2.0342765664213203
30.563056305630564 -0.14722364423945372 2.0564766379533572
30.573057305730575 -0.12665887785992014 2.075788655348467
30.583058305830583 -0.10590099130643547 2.0921747950586362
30.593059305930595 -0.08497924335584911 2.1056023306482103
30.603060306030603 -0.06392322004936701 2.116043796837901
30.613061306130614 -0.04276278208098801 2.123477130933241
30.623062306230626 -0.021528010771655597 2.1278857899220425
30.633063306330634 -0.00024915287243517173 2.129258841794169
30.643064306430645 0.02104343554550652 2.127591029931675
30.653065306530653 0.042319345844823275 2.122882809733239
30.663066306630665 0.06354817394215567 2.115140356968397
30.673067306730676 0.08469957751183964 2.104375547698555
30.683068306830684 0.10574333298882518 2.09060590994702
30.693069306930695 0.1266493920882954 2.073854547643135
30.703070307030703 0.14738793756472676 2.054150037699894
30.713071307130715 0.1679294379417257 2.0315263014041083
30.723072307230723 0.18824470095576679 2.006022451597796
30.733073307330734 0.20830492547174476 1.977682617403713
30.743074307430746 0.22808175164578187 1.9465557484924498
30.753075307530754 0.24754730913070638 1.91269540109936
30.763076307630765 0.2666742631417 1.8761595081738531
30.773077307730773 0.28543585822343853 1.8370101361790223
30.783078307830785 0.30380595958522877 1.7953132311549247
30.793079307930796 0.32175909189677804 1.7511383567136267
30.803080308030804 0.3392704754639143 1.7045584266487634
30.813081308130815 0.3563160597304019 1.655649434818017
30.823082308230823 0.3728725540785821 1.604490184895487
30.833083308330835 0.38891745592753696 1.5511620224949358
30.843084308430846 0.4044290761524863 1.4957485720373858
30.853085308530854 0.41938656187286016 1.438335480580988
30.863086308630866 0.43376991667867004 1.3790101706512878
30.873087308730874 0.44756001838518294 1.317861603909909
30.883088308830885 0.46073863442428203 1.254980057283372
30.893089308930893 0.47328843499711576 1.1904569129452924
30.903090309030905 0.4851930041265687 1.1243844633085105
30.913091309130916 0.49643684875965377 1.0568557319425829
30.923092309230924 0.5070054060790796 0.9879643110900028
30.933093309330935 0.5168850491899797 0.9178042162147608
30.943094309430943 0.5260630913521273 0.8464697577822823
30.953095309530955 0.5345277889299501 0.7740554302429082
30.963096309630966 0.5422683432323792 0.7006558179740885
30.973097309730974 0.5492749014121201 0.6263655177311174
30.983098309830986 0.5555385565894313 0.5512790769640118
30.993099309930994 0.5610513473590714 0.4754909471801214
31.003100310031005 0.5658062568308726 0.3990954513690937
31.013101310131013 0.5697972113445635 0.32218676435944305
31.023102310231025 0.573019078988158 0.24485890484453698
31.033103310331036 0.5754676680366033 0.1672057377004578
31.043104310431044 0.5771397254136079 0.08932098511894715
31.053105310531055 0.5780329352647974 0.011298244995404189
31.063106310631063 0.5781459177147514 -0.06676898505545868
31.073107310731075 0.5774782278641969 -0.14478727973536787
31.083108310831086 0.5760303550668432 -0.22266325586485913
31.093109310931094 0.5738037225081946 -0.30030354168824175
31.103110311031106 0.5708006870913122 -0.37761474742261925
31.113111311131114 0.567024539617086 -0.45450343878268523
31.123112311231125 0.5624795052292592 -0.5308761151880271
31.133113311331133 0.5571707440773789 -0.6066391943193716
31.143114311431145 0.5511043521341852 -0.681699004634479
31.153115311531156 0.5442873620878403 -0.75596178738309
31.163116311631164 0.5367277442140095 -0.8293337095732942
31.173117311731176 0.5284344071182765 -0.9017208892387766
31.183118311831183 0.5194171982258887 -0.9730294342375337
31.193119311931195 0.5096869038835133 -1.0431654956778251
31.203120312031206 0.4992552489267351 -1.1120353369164688
31.213121312131214 0.48813489555757045 -1.1795454189084116
31.223122312231226 0.4763394413684863 -1.2456025025053066
31.233123312331234 0.4638834163434333 -1.3101137681053905
31.243124312431245 0.45078227866237935 -1.372986952848313
31.253125312531253 0.4370524091338962 -1.4341305053281388
31.263126312631265 0.4227111040806148 -1.4934537575672266
31.273127312731276 0.40777656650494254 -1.5508671137552104
31.283128312831284 0.39226789536739043 -1.6062822550133455
31.293129312931296 0.37620507281725696 -1.6596123591978944
31.303130313031303 0.35960894922527803 -1.710772334510211
31.313131313131315 0.3425012258801759 -1.75967906543931
31.323132313231326 0.3249044352257828 -1.8062516693287547
31.333133313331334 0.3068419185324952 -1.8504117616377405
31.343134313431346 0.2883378009161178 -1.8920837277604277
31.353135313531354 0.26941696363851353 -1.9311949990821486
31.363136313631365 0.25010501364769205 -1.967676330790233
31.373137313731373 0.23042825033978973 -2.001462078824893
31.383138313831385 0.2104136295515408 -2.0324904732556264
31.393139313931396 0.19008872481898453 -2.06070388530427
31.403140314031404 0.16948168596594182 -2.086049085209995
31.413141314131416 0.14862119511384186 -2.1084774881464097
31.423142314231423 0.12753642023237777 -2.1279453854579664
31.433143314331435 0.1062569663777981 -2.144414158582765
31.443144314431446 0.08481282479197046 -2.1578504731713695
31.453145314531454 0.06323432006025675 -2.1682264510952973
31.463146314631466 0.04155205554930378 -2.175519818262343
31.473147314731474 0.019796857366680347 -2.179714026415863
31.483148314831485 -0.0020002828974782817 -2.1807983473877215
31.493149314931493 -0.023808266371355497 -2.1787679385951084
31.503150315031505 -0.04559594575730658 -2.1736238789144893
31.513151315131516 -0.06733218454645147 -2.1653731744255724
31.523152315231524 -0.08898591629070719 -2.154028733887954
31.533153315331536 -0.11052620362958673 -2.1396093141863375
31.543154315431543 -0.13192229677145012 -2.1221394363500963
31.553155315531555 -0.15314369113495108 -2.101649273112716
31.563156315631566 -0.17416018386607823 -2.0781745093198394
31.573157315731574 -0.19494192895927662 -2.0517561768150894
31.583158315831586 -0.2154594907274275 -2.0224404657250976
31.593159315931594 -0.2356838953846785 -1.9902785143243116
31.603160316031605 -0.2555866805279216 -1.9553261798822006
31.613161316131613 -0.2751399423267436 -1.9176437930772479
31.623162316231625 -0.29431638025751605 -1.8772958987013872
31.633163316331636 -0.3130893392445299 -1.834350985474071
31.643164316431644 -0.3314328490992706 -1.7888812078366174
31.653165316531656 -0.3493216611776368 -1.7409621026055104
31.663166316631663 -0.3667312822036919 -1.6906723033293554
31.673167316731675 -0.38363800523698544 -1.6380932551204894
31.683168316831686 -0.4000189377881903 -1.5833089326217042
31.693169316931694 -0.41585202711440733 -1.5264055636246256
31.703170317031706 -0.4311160827506536 -1.4674713606829208
31.713171317131714 -0.4457907963574828 -1.406596262864877
31.723172317231725 -0.4598567589861316 -1.3438716895704108
