times phi_values phi_d1_values
52.24522452245225 0.054969101650119305 0.08551234559110295
52.25522552255226 0.05578429254478846 0.0775258333427267
52.26522652265227 0.05651907457280928 0.069430572261439
52.275227522752274 0.05717241793244504 0.06123809966571261
52.285228522852286 0.0577434088554705 0.052960084939379835
52.2952295229523 0.058231250846789505 0.044608313324420924
52.30523052305231 0.05863526576134068 0.036194669585814056
52.31523152315232 0.058954894717107686 0.02773112156758827
52.325232523252325 0.0591896988432411 0.019229703659094887
52.335233523352336 0.05933935986248858 0.010702500190401006
52.34523452345235 0.05940368050731865 0.002161628775612901
52.35523552355236 0.05938276288804074 -0.00634515263119669
52.36523652365237 0.05927700879584766 -0.014805665807419684
52.375237523752375 0.05908676374956261 -0.02324334344959007
52.38523852385239 0.05881231681389611 -0.031646043683710434
52.3952395239524 0.0584540782071947 -0.040001677656570624
52.40524052405241 0.058012578683440646 -0.048298227094240434
52.41524152415242 0.05748846873919078 -0.05652376175573263
52.425242524252425 0.05688251764662881 -0.06466645675666209
52.43524352435244 0.05619561231415631 -0.07271460973783671
52.44524452445245 0.05542875597619789 -0.0806566578538469
52.45524552455246 0.05458306671414427 -0.08848119455687652
52.46524652465247 0.053659775810604195 -0.09617698615113873
52.475247524752476 0.05266022593938075 -0.10373298809354987
52.48524852485249 0.051585869193830534 -0.11113836101649294
52.4952495249525 0.0504382649565041 -0.11838248644879415
52.50525052505251 0.04921907761320342 -0.12545498221134185
52.515251525152514 0.0479300741148261 -0.13234571746412063
52.525252525252526 0.04657312139059642 -0.13904482738181603
52.53525352535254 0.045150183616509486 -0.1455427274355701
52.54525452545255 0.04366331934303695 -0.15183012725893608
52.55525552555256 0.042114678486359296 -0.15789804407659547
52.565256525652565 0.040506499187601505 -0.16373781567496198
52.575257525752576 0.03884110454475465 -0.16934111289440826
52.58525852585259 0.03712089922216505 -0.17469995162351257
52.5952595259526 0.035348365942665314 -0.17980670427643491
52.60526052605261 0.03352606186760666 -0.18465411073529553
52.615261526152615 0.031656614870228965 -0.1892352887402446
52.62526252625263 0.02974271970797385 -0.19354374371077818
52.63526352635264 0.027787134099506096 -0.19757337798277244
52.64526452645265 0.025792674712358864 -0.20131849944667377
52.65526552655266 0.023762213067259015 -0.20477382957329593
52.665266526652665 0.021698671365318868 -0.20793451081473366
52.67526752675268 0.01960501824440019 -0.21079611336900225
52.68526852685269 0.017484264471064413 -0.21335464129815315
52.6952695269527 0.015339458574619692 -0.21560653799079108
52.70527052705271 0.01317368242986011 -0.21754869096112545
52.715271527152716 0.010990046795164861 -0.21917843597792439
52.72527252725273 0.008791686812685254 -0.22049356051799682
52.73527352735274 0.006581757477394748 -0.22149230654010452
52.74527452745275 0.004363429081811754 -0.22217337257649425
52.755275527552755 0.0021398826432266036 -0.2225359151405358
52.765276527652766 -8.569467972732439e-05 -0.22257954945024983
52.77527752775278 -0.002310114174322588 -0.2223043494688029
52.78527852785279 -0.004530190157988262 -0.221710847264332
52.7952795279528 -0.0067427445527735675 -0.22080003169272908
52.805280528052805 -0.008944611443278542 -0.21957334640826598
52.815281528152816 -0.011132641611360678 -0.21803268720816127
52.82528252825283 -0.013303707040993394 -0.21618039871838207
52.83528352835284 -0.015454705386730945 -0.2140192704291282
52.84528452845285 -0.01758256439932438 -0.21155253208955935
52.855285528552855 -0.019684246302134147 -0.20878384847239365
52.86528652865287 -0.021756752112096236 -0.20571731352002406
52.87528752875288 -0.02379712589912018 -0.2023574438847646
52.88528852885289 -0.025802458977927736 -0.19870917187674647
52.8952895289529 -0.027769894026480644 -0.19477783783383512
52.905290529052905 -0.02969662912529346 -0.19056918192872757
52.91529152915292 -0.031579921712082674 -0.1860893354291163
52.92529252925293 -0.0334170924463656 -0.18134481142746894
52.93529352935294 -0.035205528978790805 -0.1763424950575724
52.94529452945295 -0.03694268962015629 -0.17108963321552442
52.955295529552956 -0.03862610690525055 -0.16559382380332824
52.96529652965297 -0.040253391046835466 -0.1598630045136551
52.97529752975298 -0.04182223327527718 -0.1539054411746888
52.98529852985299 -0.043330409059521915 -0.14772971567425713
52.995299529952995 -0.044775781205306654 -0.14134471348269004
53.005300530053006 -0.04615630282669024 -0.1347596107940266
53.01530153015302 -0.047470020187187004 -0.1279838613053259
53.02530253025303 -0.04871507540698325 -0.12102718265392362
53.03530353035304 -0.04988970903291548 -0.11389954253252206
53.045304530453045 -0.050992262468088134 -0.1066111445020093
53.055305530553056 -0.05202118025820757 -0.09917241352187779
53.06530653065307 -0.05297501223190725 -0.09159398121805973
53.07530753075308 -0.053852415492537144 -0.08388667090791872
53.08530853085309 -0.05465215625908694 -0.07606148240204087
53.095309530953095 -0.05537311155410893 -0.06812957660235683
53.10531053105311 -0.05601427073670073 -0.06010225991600482
53.11531153115312 -0.056574736878801844 -0.051990968504217236
53.12531253125313 -0.05705372798324985 -0.04380725238538392
53.13531353135314 -0.05745057804223336 -0.03556275941131811
53.145314531453145 -0.0577647379349681 -0.027269219135629557
53.15531553155316 -0.05799577616361123 -0.01893842659299642
53.16531653165317 -0.05814337942661634 -0.010582226008026772
53.17531753175318 -0.058207353028918045 -0.002212494452313683
53.18531853185319 -0.05818779925197432 0.006123249841058834
53.195319531953196 -0.05808511763252967 0.014413074047870528
53.20532053205321 -0.057899648962773755 0.022680659903313485
53.21532153215322 -0.05763167510812491 0.03091411102645546
53.22532253225323 -0.05728159663906757 0.03910158278501409
53.235323532353235 -0.056849932227652306 0.047231299498038025
53.245324532453246 -0.05633731787248216 0.05529157153599158
53.25532553255326 -0.05574450595333451 0.06327081229353838
53.26532653265327 -0.05507236411681466 0.07115755501043142
53.27532753275328 -0.054321873994682246 0.07894046941605132
53.285328532853285 -0.05349412975673552 0.08660837817329367
53.295329532953296 -0.052590336500380606 0.09415027309769018
53.30533053305331 -0.05161180847925285 0.10155533112786105
53.31533153315332 -0.050559967173495354 0.10881293002363789
53.32533253325333 -0.049436339204534815 0.11591266376847051
53.335333533353335 -0.04824255409742727 0.12284435765303924
53.34533453345335 -0.04698034189407538 0.12959808301733877
53.35533553355336 -0.04565153062084427 0.13616417162888292
53.36533653365337 -0.04425804361432434 0.14253322967510315
53.37533753375338 -0.04280189670920642 0.14869615134848022
53.385338533853385 -0.04128519529244672 0.1546441320034589
53.3953395339534 -0.03971013122810567 0.16036868086475217
53.40534053405341 -0.03807897965744568 0.16586163326724548
53.41534153415342 -0.03639409567906764 0.17111516240836358
53.42534253425343 -0.0346579109140535 0.1761217905944635
53.435343534353436 -0.03287292996126334 0.1808743999635684
53.44534453445345 -0.03104172674810772 0.18536624266755572
53.45534553455346 -0.029166940782281128 0.18959095049776303
53.46534653465347 -0.027251273310097957 0.1935425439388712
53.475347534753475 -0.025297483387219263 0.1972154406368676
53.485348534853486 -0.023308383867695515 0.20060446326788203
53.4953495349535 -0.021286837317377516 0.2037048467957179
53.50535053505351 -0.019235751857864053 0.2065122451069747
53.51535153515352 -0.01715807694726035 0.2090227370137657
53.525352535253525 -0.015056799104115628 0.21123283161517903
53.535353535353536 -0.01293493758099072 0.21313947300980265
53.54535453545355 -0.010795539994177535 0.21474004435283423
53.55535553555356 -0.008641677916150779 0.21603237125251692
53.56535653565357 -0.006476442437378789 0.21701472450188095
53.575357535753575 -0.004302939704154284 0.2176858221430201
53.58535853585359 -0.002124286439127235 0.21804483086238974
53.5953595359536 5.6394548769068025e-05 0.21809136671687088
53.60536053605361 0.0022359788583114215 0.21782549519159983
53.61536153615362 0.004411344987228463 0.21724773059180846
53.625362536253625 0.0065793788140482605 0.21635903477215096
53.63536353635364 0.008736978063950037 0.21516081520820426
53.64536453645365 0.010881056752071136 0.21365492241601564
53.65536553655366 0.013008549597784849 0.21184364672672684
53.66536653665367 0.015116416403540613 0.20972971442442598
53.675367536753676 0.017201646391945043 0.20731628325646012
53.68536853685369 0.019261262494859748 0.20460693732648066
53.6953695369537 0.021292325588399576 0.20160568138148494
53.70537053705371 0.02329193866783229 0.19831693450505825
53.715371537153715 0.025257250956507122 0.19474552322990815
53.725372537253726 0.02718546194307473 0.1908966740836138
53.73537353735374 0.029073825341404232 0.18677600558228633
53.74537453745375 0.03091965296775341 0.18238951968754968
53.75537553755376 0.03272031852990568 0.17774359274290438
53.765376537653765 0.034473261323150844 0.17284496590612833
53.775377537753776 0.03617598982815598 0.1677007350948993
53.78537853785379 0.03782608520594695 0.16231834046329457
53.7953795379538 0.03942120468539959 0.1567055554272334
53.80538053805381 0.040959084838822164 0.15087047525728112
53.815381538153815 0.04243754474139622 0.1448215052575305
53.82538253825383 0.04385448901043148 0.13856734854952
53.83538353835384 0.04520791072058078 0.13211699348034053
53.84538453845385 0.04649589419135362 0.1254797006742279
53.85538553855386 0.04771661764345996 0.11866498974703978
53.865386538653866 0.04886835572071054 0.11168262570307647
53.87538753875388 0.049949481874394575 0.10454260503372943
53.88538853885389 0.050958470607250395 0.09725514153743432
53.8953895389539 0.05189389957433942 0.08983065188036964
53.90539053905391 0.05275445153832768 0.08227974091728325
53.915391539153916 0.053538916176872856 0.07461318679175089
53.92539253925393 0.054246191740007 0.06684192583507753
53.93539353935394 0.05487528655559713 0.058977037282949056
53.94539453945395 0.05542532038115603 0.05102972782883094
53.955395539553955 0.05589552560046517 0.043011316032997855
53.965396539653966 0.05628524826365999 0.0349332166059658
53.97539753975398 0.056593948969614775 0.026806924584990368
53.98539853985399 0.0568212035896507 0.018643999422194444
53.995399539954 0.056966703831775656 0.010456049002797804
54.005400540054005 0.05703025764484886 0.0022547136118430053
54.015401540154016 0.05701196759063099 -0.005912724455417278
54.02540254025403 0.05691223109943457 -0.014034573783867245
54.03540354035404 0.05673138442497459 -0.02213476110812909
54.04540454045405 0.05646970246122969 -0.030201631640852017
54.055405540554055 0.056127576397487354 -0.03822358110761452
54.06540654065407 0.055705513128952694 -0.04618907259931756
54.07540754075408 0.05520413449933525 -0.0540866533241713
54.08540854085409 0.05462417637653921 -0.061904971235036355
54.0954095409541 0.05396648756282406 -0.06963279150799458
54.105410541054106 0.05323202854104328 -0.0772590128481615
54.11541154115412 0.052421870058807905 -0.08477268359891364
54.12541254125413 0.05153719155265888 -0.09216301763089119
54.13541354135414 0.05057927941456767 -0.09941940998735152
54.14541454145415 0.04954952510331744 -0.10653145226269338
54.155415541554156 0.04844942310354774 -0.11348894769124751
54.16541654165417 0.0472805687354728 -0.1202819259237396
54.17541754175418 0.04604465581850822 -0.12690065746917603
54.18541854185419 0.044743474192260914 -0.13333566778028638
54.195419541954195 0.04337890709855409 -0.13957775096107847
54.205420542054206 0.04195292842837107 -0.1456179830755259
54.21542154215422 0.04046759983780887 -0.15144773503691417
54.22542254225423 0.03892506773733469 -0.15705868505792267
54.23542354235424 0.03732756015883449 -0.1624428306421163
54.245424542454245 0.035677383505133095 -0.16759250009816282
54.255425542554256 0.033976919186848364 -0.1725003635587832
54.26542654265427 0.03222862015161856 -0.17715944348717788
54.27542754275428 0.03043500731091038 -0.18156312465445754
54.28542854285429 0.028598665869775903 -0.18570516357243774
54.295429542954295 0.026722241565078544 -0.189579697367034
54.30543054305431 0.024808436817851297 -0.19318125207841527
54.31543154315432 0.022860006805584025 -0.19650475037503906
54.32543254325433 0.020879755460360347 -0.19954551866969653
54.33543354335434 0.018870531398878163 -0.20229929362674
54.345434543454346 0.01683522379049074 -0.20476222805074468
54.35543554355436 0.014776758169497176 -0.20693089614796806
54.36543654365437 0.01269809219799178 -0.2088022981531109
54.37543754375438 0.010602211385650982 -0.2103738643150486
54.38543854385439 0.008492124772893805 -0.2116434582363869
54.395439543954396 0.006370860583897378 -0.21260937956289844
54.40544054405441 0.004241461855982347 -0.213270366020108
54.41544154415442 0.0021069820519042342 -0.2136255947955145
54.42544254425443 -2.9519338404128893e-05 -0.21367468326615818
54.435443544354435 -0.00216498120009721 -0.21341768907245803
54.445444544454446 -0.0042963451931617635 -0.21285510954045275
54.45544554455446 -0.006420560143142891 -0.21198788045577277
54.46544654465447 -0.008534586416390986 -0.21081737419384597
54.47544754475448 -0.010635400273420172 -0.20934539721199108
54.485448544854485 -0.012719998194031003 -0.20757418691017515
54.495449544954496 -0.014785401167923385 -0.2055064078683015
54.50545054505451 -0.016828658944609623 -0.2031451474689461
54.51545154515452 -0.01884685423653171 -0.20049391091547153
54.52545254525453 -0.02083710686939113 -0.19755661565641258
54.535453545354535 -0.022796577873812923 -0.194337585227946
54.54545454545455 -0.024722473512588262 -0.19084154252712193
54.55545554555456 -0.026612049237870614 -0.18707360252934865
54.56545654565457 -0.02846261357283925 -0.18303926446437863
54.57545754575458 -0.03027153191248987 -0.17874440346574502
54.585458545854586 -0.0320362302383648 -0.17419526170924038
54.5954595459546 -0.03375419874219407 -0.1693984390566132
54.60546054605461 -0.03542299535358306 -0.1643608832211849
54.61546154615462 -0.037040249167051766 -0.15908987947255715
54.62546254625463 -0.03860366376390451 -0.15359303989799164
54.635463546354636 -0.04011102042458647 -0.14787829223839957
54.64546454645465 -0.04156018122736437 -0.1419538683171814
54.65546554655466 -0.04294909202935232 -0.13582829208040761
54.66546654665467 -0.04427578532608953 -0.12951036726703444
54.675467546754675 -0.045538382986064725 -0.12300916472800429
54.685468546854686 -0.046735098856770727 -0.11633400941319576
54.6954695469547 -0.04786424123906302 -0.10949446704526263
54.70547054705471 -0.04892421522678654 -0.10250033049944172
54.71547154715472 -0.04991352490882584 -0.09536160590841833
54.725472547254725 -0.05083077543092453 -0.08808849851131903
54.73547354735474 -0.051674674914810426 -0.08069139826586055
54.74547454745475 -0.05244403623235284 -0.07318086524262211
54.75547554755476 -0.05313777863266761 -0.06556761482033277
54.76547654765477 -0.05375492922027417 -0.05786250270097861
54.775477547754775 -0.05429462428259626 -0.050076509763440066
54.78547854785479 -0.05475611046528482 -0.04222072677427179
54.7954795479548 -0.05513874579402688 -0.03430633897413974
54.80548054805481 -0.055442000541689254 -0.0263446105583347
54.81548154815482 -0.05566545793982939 -0.018346869069692753
54.825482548254826 -0.055808814733788716 -0.010324489722172082
54.83548354835484 -0.055871881580765906 -0.0022888796732656183
54.84548454845485 -0.05585476142392574 0.005712911041299322
54.85548554855486 -0.05575784972602925 0.013669428537998815
54.86548654865487 -0.055581478380251834 0.021604840617484525
54.875487548754876 -0.05532591552572912 0.029507730287056937
54.88548854885489 -0.054991543224964065 0.037366729865955135
54.8954895489549 -0.05457885688817001 0.04517053749285517
54.90549054905491 -0.054088464533030185 0.052907933535109905
54.915491549154915 -0.05352108588097487 0.06056779687595286
54.925492549254926 -0.052877551291315085 0.06813912105600436
54.93549354935494 -0.05215880053480727 0.07561103024555732
54.94549454945495 -0.05136588140845807 0.08297279502428334
54.95549554955496 -0.0504999481936107 0.09021384794518962
54.965496549654965 -0.04956225995958538 0.09732379885987355
54.97549754975498 -0.048554178715374166 0.1042924499823689
54.98549854985499 -0.04747716741211655 0.1111098106691545
54.995499549955 -0.04633278779930474 0.11776611189320717
55.00550055005501 -0.04512269813788707 0.1242518203903259
55.015501550155015 -0.04384865077365376 0.13055765245633633
55.02550255025503 -0.04251248957450105 0.13667458737420524
55.03550355035504 -0.04111614723537725 0.1425938804505553
55.04550455045505 -0.039661642454916615 0.14830707564157217
55.05550555055506 -0.03815107698796455 0.1538060177488415
55.065506550655066 -0.036586632578389136 0.15908286416624165
55.07550755075508 -0.03497056777675967 0.16413009615965163
55.08550855085509 -0.03330521464765185 0.16894052966191245
55.0955095509551 -0.03159297537151127 0.173507325566204
55.10551055105511 -0.029836318746171406 0.17782399950176858
55.115511551155116 -0.02803777659327893 0.18188443107672667
55.12551255125513 -0.026199940075027357 0.1856828725735875
55.13551355135514 -0.02432545592673963 0.18921395708395827
55.14551455145515 -0.022417022610970356 0.1924727060698961
55.155515551555155 -0.020477386398919235 0.19545453634032825
55.165516551655166 -0.018509337385057684 0.19815526643198153
55.17551755175518 -0.01651570544097121 0.20057112238531355
55.18551855185519 -0.014499356114509547 0.2026987429070188
55.1955195519552 -0.012463186480415498 0.2045351839117911
55.205520552055205 -0.010410120948670765 0.20607792243715561
55.21552155215522 -0.008343107036853313 0.20732485992633504
55.22552255225523 -0.006265111112845236 0.20827432487528025
55.23552355235524 -0.004179114114262969 0.20892507484117315
55.24552455245525 -0.002088107251002646 0.20927629781089152
55.255525552555255 4.912302697365835e-06 0.20932761292911078
55.26552655265527 0.0020969457202774044 0.2090790705868969
55.27552755275528 0.004184996832575975 0.2085311518728173
55.28552855285529 0.0062660764288888365 0.20768476738975497
55.2955295529553 0.00833720654304637 0.2065412554417516
55.305530553055306 0.01039542471823674 0.2051023795963225
55.31553155315532 0.012437788244362239 0.2033703256287775
55.32553255325533 0.014461378361786823 0.20134769785613948
55.33553355335534 0.0164633044254139 0.19903751486927584
55.34553455345535 0.01844070802312449 0.19644320467284151
55.355535553555356 0.020390767042706558 0.19356859924357261
55.36553655365537 0.022310699681516243 0.19041792851836414
55.37553755375538 0.02419776839323012 0.18699581382441158
55.38553855385539 0.02604928376617463 0.18330726076449017
55.395539553955395 0.027862608327853023 0.17935765157118846
55.405540554055406 0.029635160270431966 0.1751527369446
55.41554155415542 0.031364417092098015 0.17069862738860947
55.42554255425543 0.033047919149348494 0.16600178406148655
55.43554355435544 0.03468327311544104 0.16106900915702235
55.445544554455445 0.03626815534039069 0.15590743583290814
55.45554555455546 0.03780031510807257 0.1505245177034686
55.46554655465547 0.03927757778616101 0.1449280179142197
55.47554755475548 0.04069784786481225 0.13912599781602844
55.48554855485549 0.04205911188017694 0.1331268052569101
55.495549554955495 0.04335944121901004 0.12693906250970863
55.50555055505551 0.04459699480082895 0.1205716538540743
55.51555155515552 0.04577002163425571 0.11403371283127763
55.52555255525553 0.04687686324436454 0.10733460919048808
55.53555355535554 0.04791595596804298 0.10048393554519988
55.545554555455546 0.04888583311456154 0.09349149375851144
55.55555555555556 0.049785126988733906 0.0863672810759622
55.56555655565557 0.05061257077423674 0.0791214760246049
55.57555755575558 0.0513670002748445 0.0717644240969469
55.58555855585559 0.052047355511520906 0.06430662323833405
55.595559555955596 0.052652682173493975 0.056758709156279605
55.60556055605561 0.05318213292162618 0.04913144047016126
55.61556155615562 0.053634968542575115 0.041435683719626096
55.62556255625563 0.054010558952423036 0.033682398249958105
55.635563556355635 0.05430838404863573 0.025882620992580513
55.645564556455646 0.054528034409392565 0.01804745115878629
55.65556555655566 0.05466921183951009 0.010188034864719083
55.66556655665567 0.05473172976236151 0.002315549705564117
55.67556755675568 0.054715691596065354 -0.0055231829647945044
55.685568556855685 0.054621490966119395 -0.013316943024396823
55.6955695569557 0.054449455573452245 -0.02109013550903306
55.70557055705571 0.0541998470083122 -0.028831577518975252
55.71557155715572 0.05387303844922445 -0.036530134298574865
55.72557255725573 0.05346951410071091 -0.044174735404132526
55.735573557355735 0.052989868469812164 -0.05175439077561643
55.74557455745575 0.052434805482489535 -0.059258206688909264
55.75557555755576 0.051805137441218084 -0.06667540156538079
55.76557655765577 0.05110178382531256 -0.07399532161572393
55.77557755775578 0.05032576993575815 -0.08120745629515734
55.785578557855786 0.04947822538654592 -0.08830145354728884
55.7955795579558 0.04856038244473872 -0.0952671348141525
55.80558055805581 0.047573574221717055 -0.10209450979018012
55.81558155815582 0.046519232718275426 -0.10877379089814611
55.82558255825583 0.04539888672645752 -0.11529540746543589
55.835583558355836 0.044214159591233676 -0.12165001957933266
55.84558455845585 0.04296676683533502 -0.12782853160039861
55.85558555855586 0.041658513650765804 -0.13382210531344435
55.86558655865587 0.04029129226071839 -0.13962217269603797
55.875587558755875 0.03886707915581319 -0.14522044828500202
55.885588558855886 0.03738793220877875 -0.1506089411218856
55.8955895589559 0.03585598767187442 -0.15577996625897922
55.90559055905591 0.034273457061539205 -0.1607261558080647
55.91559155915592 0.032642623934925084 -0.16544046951475894
55.925592559255925 0.03096584056314118 -0.16991620484202144
55.93559355935594 0.029245524506195324 -0.17414700654714993
55.94559455945595 0.02748415509477265 -0.17812687573738425
55.95559555955596 0.025684269824135336 -0.18185017839007891
55.96559655965597 0.023848460665563526 -0.18531165332428265
55.975597559755975 0.0219793703008847 -0.18850641961148276
55.98559855985599 0.02007968828575615 -0.19142998341422723
55.995599559956 0.018152147147473374 -0.1940782442423278
56.00560056005601 0.016199518423174887 -0.19644750061736965
56.01560156015602 0.014224608644401514 -0.19853445513730492
56.025602560256026 0.012230255274045067 -0.20033621893398448
56.03560356035604 0.010219322601787234 -0.2018503155175821
56.04560456045605 0.008194697604184412 -0.2030746840029824
56.05560556055606 0.006159285775597814 -0.20400768171433709
56.06560656065607 0.004116006936200454 -0.20464808616513488
56.075607560756076 0.0020677910233133814 -0.20499509641227967
56.08560856085609 1.757387233288937e-05 -0.2050483337838187
56.0956095609561 -0.00203170700649175 -0.2048078419811092
56.10561056105611 -0.004077116649184035 -0.20427408655734777
56.115611561156115 -0.006115726850848333 -0.2034479537755117
56.125612561256126 -0.008144620363975232 -0.20233074884986818
56.13561356135614 -0.010160895076106034 -0.2009241935762921
56.14561456145615 -0.012161668160775957 -0.19923042335769237
56.15561556155616 -0.014144080195723796 -0.19725198363187532
56.165616561656165 -0.016105299242434017 -0.19499182571016882
56.17561756175618 -0.018042524881165298 -0.19245330203608713
56.18561856185619 -0.0199529921957169 -0.1896401608742332
56.1956195619562 -0.021833975702290603 -0.18655654044050746
56.20562056205621 -0.02368279321692073 -0.18320696248551763
56.215621562156215 -0.025496809656067623 -0.1795963253438612
56.22562256225623 -0.027273440765100326 -0.17572989646267972
56.23562356235624 -0.029010156769531517 -0.17161330442355838
56.24562456245625 -0.030704485944011643 -0.1672525304724668
56.25562556255626 -0.03235401809423901 -0.16265389957300666
56.265626562656266 -0.033956407947097776 -0.15782407099874698
56.27562756275628 -0.03550937844449597 -0.1527700284808919
56.28562856285629 -0.03701072393654011 -0.14749906992793602
56.2956295629563 -0.038458313269851406 -0.14201879673432355
56.30563056305631 -0.03985009276700022 -0.13633710269543814
56.315631563156316 -0.04118408909320998 -0.13046216254651427
56.32563256325633 -0.04245841200665895 -0.12440242014328019
56.33563356335634 -0.04367125698888695 -0.1181665763023188
56.34563456345635 -0.0448209077519949 -0.11176357631927021
56.35563556355636 -0.04590573861950675 -0.10520259718310034
56.365636563656366 -0.04692421677794589 -0.09849303450472774
56.37563756375638 -0.047874904396361224 -0.09164448917833869
56.38563856385639 -0.04875646061122158 -0.08466675379373263
56.3956395639564 -0.04956764337428039 -0.07756979881802949
56.405640564056405 -0.050307311161195745 -0.07036375856504071
56.41564156415642 -0.050974424538873755 -0.06305891697056126
56.42564256425643 -0.05156804758968548 -0.05566569319178322
56.43564356435644 -0.052087349190889226 -0.04819462704896631
56.44564456445645 -0.052531604147771215 -0.040656364327431076
56.455645564556455 -0.05290019417919771 -0.03306164195786773
56.46564656465647 -0.05319260875445146 -0.025421273092882342
56.47564756475648 -0.053408445780404046 -0.017746132097633757
56.48564856485649 -0.05354741213825397 -0.010047139472351927
56.4956495649565 -0.053609324069238094 -0.0023352467244729183
56.505650565056506 -0.053594285552895846 0.005342949992923261
56.51565156515652 -0.05350268849966711 0.01297646065282261
56.52565256525653 -0.053334856577430256 0.020589923794548746
56.53565356535654 -0.053091045023438796 0.0281723870037431
56.54565456545655 -0.052771618364050664 0.03571294487388379
56.555655565556556 -0.052377049865482896 0.04320075483966964
56.56565656565657 -0.051907920826702945 0.05062505291632041
56.57565756575658 -0.051364919715511714 0.057975169321926305
56.58565856585659 -0.050748841149101595 0.06524054396009822
56.5956595659566 -0.050060584720599544 0.07241074174031228
56.605660566056606 -0.04930115367333044 0.07947546771350872
56.61566156615662 -0.048471653424759405 0.08642458200069779
56.62566256625663 -0.047573289942293186 0.09324811449254533
56.63566356635664 -0.04660736797333966 0.0999362792981589
56.645664566456645 -0.045575289132240994 0.10647948892157481
56.65566556655666 -0.044478549846909333 0.11286836814475659
56.66566656665667 -0.04331873916820425 0.11909376759626024
56.67566756675668 -0.04209753644529745 0.1251467769851001
56.68566856685669 -0.040816708870473124 0.13101873797976527
56.695669566956695 -0.03947810889701035 0.1367012567127891
56.70567056705671 -0.03808367153398757 0.14218621589176722
56.71567156715672 -0.03663541152203748 0.14746578649825065
56.72567256725673 -0.03513542039426366 0.15253243905651426
56.73567356735674 -0.03358586342670701 0.15737895445481442
56.745674567456746 -0.03198897648292091 0.16199843430240599
56.75567556755676 -0.030347062757377447 0.16638431080628585
56.76567656765677 -0.02866248942258417 0.17053035615236992
56.77567756775678 -0.02693768418493937 0.17443069137659023
56.78567856785679 -0.025175131754495324 0.1780797947122187
56.795679567956796 -0.023377370233931313 0.18147250940058324
56.80568056805681 -0.021546987432162205 0.18460405095323817
56.81568156815682 -0.019686617108123104 0.18747001385458173
56.82568256825683 -0.0177989351503758 0.19006637769487866
56.83568356835684 -0.015886655698278202 0.19238951272464072
56.845684568456846 -0.013952527210543296 0.1944361848223406
56.85568556855686 -0.011999328487089182 0.19620355986848204
56.86568656865687 -0.010029864650146185 0.19768920752011734
56.87568756875688 -0.008046963090640654 0.19889110438098886
56.885688568856885 -0.006053469385917857 0.19980763656357048
56.8956895689569 -0.004052243194898037 0.20043760164039356
56.90569056905691 -0.0020461541367802903 0.20078020998315563
56.91569156915692 -3.807765941838881e-05 0.20083508548922466
56.92569256925693 0.0019691090965090505 0.20060226569626324
56.935693569356935 0.003972531431424366 0.20008220128679996
56.94569456945695 0.0059693212127866985 0.19927575498566646
56.95569556955696 0.007956620986986497 0.19818419985429328
56.96569656965697 0.009931588071192515 0.19680921698691045
56.97569756975698 0.01189139861920071 0.19515289261472857
56.985698569856986 0.013833251655400228 0.1932177146251748
56.995699569957 0.015754373071047236 0.1910065685042266
57.00570057005701 0.017652019577122452 0.18852273271081657
57.01570157015702 0.01952348260814241 0.1857698734931753
57.02570257025703 0.02136609217139743 0.18275203915782867
57.035703570357036 0.023177220636200438 0.179473653802773
57.04570457045705 0.02495428645784986 0.17593951052711151
57.05570557055706 0.026694757831136156 0.17215476413014705
57.06570657065707 0.028396156268354834 0.1681249233135886
57.07570757075708 0.030056060096928485 0.16385584240114168
57.085708570857086 0.03167210787188576 0.15935371259031356
57.0957095709571 0.03324200169859621 0.15462505275177552
57.10571057105711 0.034763510461315504 0.14967669979208392
57.11571157115712 0.036234472953255784 0.14451579859597247
57.125712571257125 0.03765280090405959 0.1391497915647896
57.13571357135714 0.03901648190072339 0.13358640776796993
57.14571457145715 0.04032358219818673 0.12783365172469716
57.15571557155716 0.041572249415975926 0.12189979183314248
57.16571657165717 0.042760715117465875 0.11579334846484776
57.175717571757176 0.043887297268499964 0.10952308174196952
57.18571857185719 0.04495040257228587 0.10309797901521232
57.1957195719572 0.04594852867766373 0.09652724206035991
57.20572057205721 0.04688026625802235 0.08982027401136336
57.21572157215722 0.047744300958319025 0.08298666604797145
57.225722572257226 0.04853941520783834 0.07603618385589148
57.23572357235724 0.049264489896505066 0.06897875387745363
57.24572457245725 0.04991850591274594 0.061824449370721075
57.25572557255726 0.050500545541074277 0.05458347629494537
57.26572657265727 0.05100979371775008 0.04726615904021472
57.275727572757276 0.05144553914304658 0.03988292601908533
57.28572857285729 0.05180717524883163 0.032444295137925475
57.2957295729573 0.052094201020349465 0.02496085916564103
57.30573057305731 0.052306221671264634 0.017443271017392552
57.31573157315732 0.05244294917120589 0.009902228970859359
57.325732573257326 0.05250420262522298 0.0023484618325576682
57.33573357335734 0.05249008665410033 -0.00517165605708697
57.34573457345735 0.05240099156782028 -0.01264736119892242
57.35573557355736 0.05223723715182388 -0.02010352200035702
57.365736573657365 0.05199907247674295 -0.027529413015828556
57.37573757375738 0.05168685363815607 -0.03491435470154865
57.38573857385739 0.051301043220051204 -0.04224772891942417
57.3957395739574 0.050842209603709464 -0.04951899434892391
57.40574057405741 0.05031102612304248 -0.056717701784472586
